title,url,published_at,company_name,company_id
広島銀行の法人向け参照系APIとの公式連携を開始,https://prtimes.jp/main/html/rd/p/000000375.000008962.html,2019-12-09 17:10,株式会社マネーフォワード,8962
企業間後払い決済サービス『MF KESSAI』、弁護士ドットコムの企業法務セミナー事業に導入,https://prtimes.jp/main/html/rd/p/000000381.000008962.html,2019-12-06 08:26,株式会社マネーフォワード,8962
クラウド受発注システム『COREC』と企業間後払い決済サービス『MF KESSAI』が連携,https://prtimes.jp/main/html/rd/p/000000379.000008962.html,2019-12-06 09:20,株式会社マネーフォワード,8962
マネーフォワード、「Biz Forward 2020」を1月16日に開催,https://prtimes.jp/main/html/rd/p/000000380.000008962.html,2019-12-06 09:18,株式会社マネーフォワード,8962
マネーフォワードファイン、オンライン融資サービス『Money Forward BizAccel』を個人事業主に提供,https://prtimes.jp/main/html/rd/p/000000378.000008962.html,2019-12-05 10:34,株式会社マネーフォワード,8962
伊予銀行の法人向け参照系APIとの公式連携を開始,https://prtimes.jp/main/html/rd/p/000000376.000008962.html,2019-12-04 10:42,株式会社マネーフォワード,8962
お金の見える化サービス『マネーフォワード ME』、利用者数900万人突破,https://prtimes.jp/main/html/rd/p/000000377.000008962.html,2019-12-01 11:51,株式会社マネーフォワード,8962
マネーフォワードとNTTデータ、横浜銀行の法人・個人事業主向け会員制ポータルサイトを共同開発,https://prtimes.jp/main/html/rd/p/000000374.000008962.html,2019-11-23 09:03,株式会社マネーフォワード,8962
国内No.1のSaaSマーケティングプラットフォームを提供するスマートキャンプ株式会社をグループ会社化,https://prtimes.jp/main/html/rd/p/000000373.000008962.html,2019-11-12 08:29,株式会社マネーフォワード,8962
企業間後払い決済『MF KESSAI』の決済手段にコンビニ払いが追加,https://prtimes.jp/main/html/rd/p/000000372.000008962.html,2019-11-07 09:04,株式会社マネーフォワード,8962
増税から１ヶ月「キャッシュレス決済利用実態調査」を発表,https://prtimes.jp/main/html/rd/p/000000371.000008962.html,2019-11-04 03:25,株式会社マネーフォワード,8962
MF KESSAI、累計取扱高100億円を突破,https://prtimes.jp/main/html/rd/p/000000370.000008962.html,2019-11-04 00:26,株式会社マネーフォワード,8962
『マネーフォワード クラウド経費』が、「ITreview Grid Award 2019」にて3期連続受賞,https://prtimes.jp/main/html/rd/p/000000369.000008962.html,2019-11-03 19:59,株式会社マネーフォワード,8962
法人用資金管理サービス『Business Financial Management 』を岡崎信用金庫に導入,https://prtimes.jp/main/html/rd/p/000000368.000008962.html,2019-10-15 22:15,株式会社マネーフォワード,8962
労働金庫のお客さま向けの通帳アプリ『かんたん通帳』を提供開始,https://prtimes.jp/main/html/rd/p/000000366.000008962.html,2019-10-21 19:31,株式会社マネーフォワード,8962
東京海上日動、東京海上日動あんしん生命とマネーフォワードが連携「マネーフォワード ME」とAPI連携し、「保険の見える化」を実現,https://prtimes.jp/main/html/rd/p/000000367.000008962.html,2019-10-11 05:04,株式会社マネーフォワード,8962
『マネーフォワード ME』、「保険の見える化」機能を提供開始,https://prtimes.jp/main/html/rd/p/000000365.000008962.html,2019-10-09 05:58,株式会社マネーフォワード,8962
マネーフォワードとOrigamiが提携、金融機関向け『通帳アプリ』にキャッシュレス決済を導入予定,https://prtimes.jp/main/html/rd/p/000000364.000008962.html,2019-09-29 10:10,株式会社マネーフォワード,8962
『ICカードリーダー by マネーフォワード』iOS版アプリを提供開始,https://prtimes.jp/main/html/rd/p/000000363.000008962.html,2019-09-20 22:55,株式会社マネーフォワード,8962
『マネーフォワード クラウド』、IPO準備・上場企業向け支援を強化,https://prtimes.jp/main/html/rd/p/000000361.000008962.html,2019-09-20 10:19,株式会社マネーフォワード,8962
マネーフォワード、成長企業向けフィナンシャル・アドバイザリー事業に参入,https://prtimes.jp/main/html/rd/p/000000362.000008962.html,2019-09-26 14:12,株式会社マネーフォワード,8962
マネーフォワードとGMOあおぞらネット銀行　参照系API(*1)の連携を開始,https://prtimes.jp/main/html/rd/p/000000360.000008962.html,2019-09-13 10:22,株式会社マネーフォワード,8962
企業間後払い決済サービス『MF KESSAI』、『Wantedly Visit』に導入,https://prtimes.jp/main/html/rd/p/000000359.000008962.html,2019-09-06 08:21,株式会社マネーフォワード,8962
NTTドコモと共同開発した『レンディングマネージャー』のアドバイス機能を提供開始,https://prtimes.jp/main/html/rd/p/000000358.000008962.html,2019-08-29 22:11,株式会社マネーフォワード,8962
『マネーフォワード クラウド勤怠』、働き方改革関連法に対応する「残業上限管理機能」「有給休暇管理簿機能」を開始,https://prtimes.jp/main/html/rd/p/000000355.000008962.html,2019-08-28 09:57,株式会社マネーフォワード,8962
『マネーフォワード ME』、シニア世代の利用者数が3年で約2倍に増加,https://prtimes.jp/main/html/rd/p/000000357.000008962.html,2020-05-22 11:14,株式会社マネーフォワード,8962
お金の見える化サービス『マネーフォワード ME』、利用者数850万人突破,https://prtimes.jp/main/html/rd/p/000000356.000008962.html,2019-08-24 08:04,株式会社マネーフォワード,8962
MF KESSAI、売掛金の早期資金化を実現する『MF KESSAI アーリーペイメント』提供開始,https://prtimes.jp/main/html/rd/p/000000354.000008962.html,2019-08-21 09:42,株式会社マネーフォワード,8962
大型イベント『お金のEXPO2019』の開催を決定,https://prtimes.jp/main/html/rd/p/000000353.000008962.html,2019-08-20 08:26,株式会社マネーフォワード,8962
労働金庫が提供する参照系APIとの連携を開始,https://prtimes.jp/main/html/rd/p/000000352.000008962.html,2019-08-20 16:44,株式会社マネーフォワード,8962
“Change Readiness 経理はニッポンの伸びしろだ。”をテーマに「MF Expense expo 2019」を開催,https://prtimes.jp/main/html/rd/p/000000351.000008962.html,2019-08-08 10:09,株式会社マネーフォワード,8962
クラウド乗り換えを支援する「10億円軍資金キャンペーン」を開始,https://prtimes.jp/main/html/rd/p/000000349.000008962.html,2019-08-01 05:52,株式会社マネーフォワード,8962
イメージキャラクターに山本美月さんを起用,https://prtimes.jp/main/html/rd/p/000000348.000008962.html,2019-08-01 05:49,株式会社マネーフォワード,8962
メディア関係者の方のみご覧頂けます,https://prtimes.jp/main/html/rd/p/000000347.000008962.html,2019-07-29 15:55,株式会社マネーフォワード,8962
阿波銀行のお客さま向けアプリに、資産管理・自動家計簿機能『おまかせ家計簿』を提供開始,https://prtimes.jp/main/html/rd/p/000000345.000008962.html,2019-07-26 08:13,株式会社マネーフォワード,8962
企業間後払い決済サービス『MF KESSAI』と飲食受発注システムの『タノム』が2019年冬よりAPI連携を開始,https://prtimes.jp/main/html/rd/p/000000344.000008962.html,2019-07-25 07:20,株式会社マネーフォワード,8962
マネーフォワード、阿波銀行提供の個人向け参照系APIとの公式連携を開始,https://prtimes.jp/main/html/rd/p/000000342.000008962.html,2019-07-23 05:32,株式会社マネーフォワード,8962
全国251の信用金庫とのAPI連携を開始,https://prtimes.jp/main/html/rd/p/000000343.000008962.html,2019-07-29 17:52,株式会社マネーフォワード,8962
クラウド型経営管理システム『Manageboard』、企業向けプランの提供を開始,https://prtimes.jp/main/html/rd/p/000000341.000008962.html,2019-07-19 08:13,株式会社マネーフォワード,8962
マネーフォワードファイン、一橋大学経済研究所所長 渡部敏明教授がアドバイザーに就任,https://prtimes.jp/main/html/rd/p/000000340.000008962.html,2019-06-25 21:31,株式会社マネーフォワード,8962
おトクが飛び出すクーポンサービス『tock pop』、Web版を提供開始,https://prtimes.jp/main/html/rd/p/000000339.000008962.html,2019-06-20 05:29,株式会社マネーフォワード,8962
お金の見える化サービス『マネーフォワード ME』、利用者数800万人突破,https://prtimes.jp/main/html/rd/p/000000338.000008962.html,2019-06-19 07:18,株式会社マネーフォワード,8962
新執行役員に関するお知らせ,https://prtimes.jp/main/html/rd/p/000000337.000008962.html,2019-06-17 23:07,株式会社マネーフォワード,8962
法人用資金管理サービス『Business Financial Management 』を金融機関向けに開発,https://prtimes.jp/main/html/rd/p/000000336.000008962.html,2019-06-07 09:28,株式会社マネーフォワード,8962
『マネーフォワード クラウドシリーズ』、個人事業主向け特典プログラム「Growing Support 〜グロサポ〜」を提供開始,https://prtimes.jp/main/html/rd/p/000000335.000008962.html,2019-06-04 08:11,株式会社マネーフォワード,8962
プリペイドカードにおつりが貯まるアプリ『プリカに しらたま』を提供開始,https://prtimes.jp/main/html/rd/p/000000334.000008962.html,2019-05-30 07:15,株式会社マネーフォワード,8962
マネーフォワード、広島銀行提供の個人向け参照系APIとの公式連携を開始,https://prtimes.jp/main/html/rd/p/000000333.000008962.html,2019-05-28 05:24,株式会社マネーフォワード,8962
マネーフォワード、静岡中央銀行提供の個人向け参照系APIとの公式連携を開始,https://prtimes.jp/main/html/rd/p/000000332.000008962.html,2019-05-25 05:56,株式会社マネーフォワード,8962
クラウド記帳サービス『STREAMED』の利用動向調査を発表,https://prtimes.jp/main/html/rd/p/000000330.000008962.html,2019-05-24 06:13,株式会社マネーフォワード,8962
マネーフォワード、総務省が推進する統一QR「JPQR」普及事業に参画,https://prtimes.jp/main/html/rd/p/000000329.000008962.html,2019-05-20 22:45,株式会社マネーフォワード,8962
マネーフォワード、中国銀行のお客さま向けの『ちゅうぎん通帳アプリ』を開発,https://prtimes.jp/main/html/rd/p/000000328.000008962.html,2019-05-14 05:29,株式会社マネーフォワード,8962
「スタートアップ ファーストクライアント共同宣言」を発表,https://prtimes.jp/main/html/rd/p/000000327.000008962.html,2019-05-11 08:36,株式会社マネーフォワード,8962
